0,0,0,0,0,0,0.010811,0,0,0,0.14057,0,0,0,0.0009272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078559,0.00026714,0.0015303,0.10441,0,0.0040637,0.001892,0,0,0,0.0011223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015021,0,0,0.025793,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47413,0.033609,6.5344e-05,0.026409,0.26007,0.30712,0.48392,0,0.090253,0.028128,0.44975,0.55827,1,0.19717,0.4828,0.00057739,0.061989,0.002918,0.13913,0.00015778,0.1021,0.038287,0.00094864,0.50354,1,0.001396,0.001536,0.12542,0.0011665,0.070582,0.016998,0.00031282,0.19963,0.19304,0.00022344,0.31415,0.0029191,0.0033626,0.0018387,0.00090145,0.0017802
0.17176,0.024225,0.00019039,0.046567,0.11866,0.26104,0.51608,0,0.33066,0.073649,0.13669,0.23541,0,0.16252,0.21497,0.0017512,0.393,3.9048e-06,0.19882,0,0.17269,0.013453,0.0022006,0.43071,0,7.0269e-05,0,0.17471,1.7834e-05,0.034462,0.0051532,1.4405e-06,0.4296,0.45527,0.0037088,0.13119,8.483e-05,0.00022874,0,1.2123e-05,6.8779e-05
0.10988,0.33814,0.0011329,0.21365,0.067878,0.25439,0,0,0.57909,0.25742,0.091411,0.066551,0,0.17926,0.21092,7.9886e-05,0.46722,6.1403e-06,0.44274,0,0.16251,0.009673,0.013733,0.065746,0,0.0043387,0,0.29259,8.9959e-06,0.10598,0.11319,5.0274e-07,0.17735,0.35169,0.00043723,0.1192,0.00013058,8.5222e-05,0,6.7798e-06,1.3708e-05
0.091398,0.30108,0.013148,0.33202,0.058877,0.14589,0,0.29982,0,0.50006,0.070984,0.065148,0,0.24313,0.091302,0.33912,0.077784,4.9245e-05,0.14723,0.1307,0.46908,0.015104,0.058273,0,0,0.074343,0,0.13131,4.3433e-06,0.38058,0.30128,0,0.16867,0,0,0.01205,0.00014624,0.096293,0.21114,2.1506e-06,0.00010856
0.061582,0.27135,0.29317,0.3812,0.10749,0.03157,0,0.17706,0,0.1407,0.096755,0.062156,0,0.2073,0,0.20516,0,0.12103,0.067579,0.35975,0.087201,0.21779,0.083399,0,0,0.28456,0.46358,0.21454,9.6032e-06,0.4084,0.40083,0.35441,0.024749,0,0.27492,0.008137,0.018169,0.82231,0.54693,0.19396,0.0069522
0.046979,0.031587,0.6923,0.0001507,0.38703,0,0,0.13159,0,4.0439e-05,0.079818,0.012323,0,0.010636,0,0.13062,0,0.85659,0.0044974,0.40324,0.0064296,0.27464,0.50849,0,0,0.53145,0.53489,0.061437,0.43028,0,0.119,0.41964,0,0,0.72072,0.054016,0.60117,0.077721,0.13252,0.6064,0.58449
0.01814,0,0,0,0,0,0,0.14417,0,0,0.041032,8.9576e-05,0,0,0,0.10101,0,0.019409,0,0.08911,0,0.27536,0.24923,0,0,0.10385,0,0,0.56851,0,0.040106,0.22564,0,0,0,0.12804,0.37738,0,0.08977,0.19871,0.40658
0.026139,0,0,0,0,0,0,0.11521,0,0,0.033552,4.8935e-05,0,0,0,0.12529,0,0,0,0.017043,0,0.15569,0.083732,0,0,0,0,0,0,0,0.0034452,0,0,0,0,0.11284,0,0,0.017816,0,0
0,0,0,0,0,0,0,0.072194,0,0,0,0,0,0,0,0.043397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11628,0,0,0,0,0
0,0,0,0,0,0,0,0.059955,0,0,0,0,0,0,0,0.052995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041028,0,0,0,0,0
0,0,0,0,0,0,0,0.066524,0,0,0,0,0,0,0,0.060045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071085,0,0,0,0,0
0,0,0.0010512,0,0.099573,0,0.020738,0.13335,0,0,0,0.00074322,0,0,0,0.082527,0,0,0,0,0,0,0.052071,0,0,0,0,0,0.5311,0.38471,0.0048023,0,0,0.34905,0.0038807,0.28831,0.18285,0,0,0,0.22731
0.029648,0,0.38839,0.011293,0.51195,0,0.46668,0.26976,0.36028,0.013135,0.67376,0.36795,0,0.13628,0.002234,0.17809,0,0.5453,0.02393,0.23877,0,0.74696,0.64975,0,0,0.42963,0.083818,0.18152,0.25918,0.5154,0.034653,0.21965,0.32188,0.47592,0.36303,0.32771,0.45992,0.026828,0.13974,0.53796,0.43092
0.05773,0.040214,0.30368,0.38235,0.060887,0,0.14818,0.32941,0.33108,0.38617,0.085202,0.37619,0.17966,0.14512,0.14733,0.25525,0,0.27904,0.13689,0.36003,0.018408,0.080063,0.11637,0.17961,0.22616,0.29876,0.74291,0.34265,0.13971,0.0067836,0.39943,0.7468,0.21705,0.036915,0.31894,0.15761,0.23306,0.59981,0.34548,0.3233,0.23711
0.084081,0.5103,0.20622,0.50301,0.062081,0.0039774,0.050763,0.20096,0.047352,0.32645,0.041062,0.032167,0.44768,0.091727,0.44029,0.42301,0.0025231,0.17032,0.4057,0.40119,0.31173,0.057265,0.066624,0.27707,0.48124,0.15981,0.13677,0.23419,0.06975,0.0023577,0.32253,0.033525,0.15778,0.042747,0.23476,0.018987,0.12295,0.22303,0.51143,0.097825,0.10391
0.088147,0.38589,0.09974,0.087623,0.057819,0.53391,0.039521,0,0.024755,0.26623,0.034752,0.023441,0.37266,0.25271,0.20098,0.0003048,0.22161,0.0053139,0.14766,0,0.35423,0.058409,0.05938,0.11041,0.090715,0.10473,0.036508,0.041243,6.6088e-05,0.0028611,0.22243,7.4215e-06,0.21108,0.03589,0.079317,0.03438,0.00036936,0.14845,0.0033597,0.040749,0.00025536
0.12556,0.063454,0.00074833,0.013112,0.062361,0.42938,0.06635,0,0.045217,0.0028395,0.032087,0.023165,0,0.34087,0.15778,0.00014016,0.39497,2.3947e-05,0.16158,0,0.062105,0.022197,0.044302,0.12625,0.01861,0.0066376,2.6175e-07,0.084542,7.0505e-05,0.0043255,0.0083664,5.5669e-06,0.072858,0.031136,3.1953e-05,0.064524,0.0001816,0.0013776,9.0378e-07,5.1218e-05,0.00011293
0.61484,0.00014215,0.00011514,0.0026158,0.044635,0.032383,0.13326,0,0.1318,0.0036756,0.046169,0.012431,0,0.01564,0.029397,0.00025864,0.17307,4.3243e-06,0.10778,0,0.19284,0.013753,0.0094261,0.20234,0.036047,0.00039582,0,0.068123,4.2794e-05,0.0087991,0.004712,5.4106e-06,0.0078648,0.026469,2.2631e-05,0.024179,0.00028461,0.00035659,0,4.3592e-05,5.8341e-05
0,0,1.8376e-05,0,0.081656,0.00034751,0.074512,0,0.059487,0.0015043,0.07895,0.093986,0,0.017649,0.013147,0.00036154,0.19586,4.4806e-06,0.015526,0,0.060145,0.018576,0.0020531,0.086833,0.108,3.7536e-05,0,0.034051,5.368e-05,0.065945,0.0030769,3.9907e-06,0.0060862,0.0018658,8.8311e-06,0.011262,0.0002177,0.00014468,0,3.9486e-05,0.00018454
0,0,3.4289e-05,0,0.01904,3.5447e-06,0,0,2.239e-05,0,0.008019,0.069922,0,9.9158e-06,0.0088374,9.3104e-06,0.011959,0,0.0009227,0,0.00053457,0.0027711,2.5929e-05,0.017472,0.039232,0,0,0.01368,3.5965e-05,0.0088099,0,3.4207e-06,0.0054088,0,1.6741e-06,0.0019555,0.0001516,0,0,2.5525e-05,0.00012622
0.28543,0,0.56665,0,0.027896,0.63655,0,0.89448,0.098252,0.068916,0.34087,0.00026635,0,0.00019064,0.41337,0.95097,0.21261,0.66535,0.33724,0.82397,0.1089,0.59049,0.82198,0.26488,0,0.75037,0.77477,0.23258,0.83573,0,0.74422,0.79271,0.36,0,0.98376,0.05969,0.82749,0.67385,0.84806,0.79168,0.8247
0.097434,0.00065682,0,0.44244,0.012441,0,0.074094,0,0.016984,0.41621,0.086695,0.021229,0,0.079621,0.069535,0,0.37183,0,0.0072293,0,0.048131,0,6.4673e-05,0.032681,0,0,0,7.484e-05,0,0.028953,0.001161,0,0.0060733,0.0026908,0,0.0059789,0,9.4403e-07,0,0,0
0.11499,0.58309,0,0.084733,0.0072482,0,0.013962,0,0.0058231,0.059558,0.0099102,0.038899,0,0.2159,0.05224,0,0.0010351,0,0.0028907,0,0.028798,0,2.2303e-05,0.015615,0,0,0,5.747e-05,0,0.014733,0.00088135,0,0.0022637,0.0028391,0,0,0,0,0,0,0
0.10319,0.022862,0,0.0048662,0.0038777,0,0.02287,0,0.0026523,0.00054562,0.01994,0.11433,0,0.029815,0,0,0.0027506,0,0.015341,0,0.026456,0,0,0.0017233,0.11211,0,0,0.0037491,0,0.0052121,0.00032063,0,0.0021078,0.0015914,0,0.005046,0,6.5554e-07,0,0,0
0.28648,0.018497,0.00063204,0.0042009,0.47461,0.0011575,0.36762,7.8785e-05,0.54338,0.0053313,0.17125,0.40872,0.4411,0.1097,0.004341,0.00070155,0.017905,0.001049,0.16846,8.9045e-05,0.60712,0.0035174,0.00040023,0.23582,0.043658,0.00031092,0.00096361,0.35464,0.00070984,0.52717,0.0092401,0.00016724,0.24845,0.57028,0.0017639,0.20628,0.0009306,0.00022792,0.00090624,0.00061459,0.00060943
0.11201,0.008174,0.00058129,0.010201,0.44403,0.0050614,0.44737,7.6904e-05,0.27855,0.0083701,0.11186,0.36442,0.5589,0.17335,0.020097,0.0013478,0.012121,0.0018684,0.20571,6.8732e-05,0.17689,0.028274,0.00054034,0.21875,0.15213,0.0011449,0.00057238,0.31877,0.00043113,0.39002,0.0095049,0.0001447,0.15146,0.41863,0.0026038,0.22414,0.0019521,0.0031871,0.00093245,0.0002655,0.0011151
0.00046076,0.025384,0,0.006326,0.0076036,0,0.010972,0,0.0025707,0.0012031,0.019802,0.04918,0,0.14101,0.0044648,8.6501e-05,0.0082455,5.7577e-07,0.0051226,0,0.0036943,0.0074194,3.9313e-05,0.01785,0.69103,0,0,0.0077517,1.2164e-05,0.0043697,8.7308e-06,0,0.0021519,0.0039691,4.0091e-07,0.0040714,0,0.00015627,0,9.9487e-06,0
0,0.3404,0,0.070721,0.013327,3.5447e-06,0.034585,0,0.0017381,0.043376,0.0088195,0,0,0.15306,0.039359,0.00011279,0.049761,8.373e-07,0.0045483,0,1.0341e-05,0.0026981,7.5031e-05,0.024615,0.0010623,0,0,0.0021912,4.2777e-06,0.021546,5.0028e-06,0,0.00021986,0,0,0.0021986,0,6.797e-05,0,1.0146e-05,1.4053e-05
0,0.00090662,3.3436e-05,0.37652,0.0089695,0,0.028532,0,0.031794,0.32741,0.044796,0.0026589,0,0.097306,0.02546,0.00013443,0.32136,1.918e-06,0.0056571,0,0,0.0039317,0.0010934,0.039132,0,0,0,0.0047012,6.5863e-06,0.0079889,5.1276e-06,4.9821e-07,0.0019193,0,1.2732e-06,0.0066853,0,6.7282e-05,0.0005783,2.5319e-06,0
0,2.9223e-05,0.4321,0,0,0.35723,0,0.10536,0.018261,0.069083,0.18605,0.00029114,0,5.123e-05,0.37113,0.046646,0.0023864,0.33173,0.2478,0.17588,0,0.36367,0.17579,0.14894,0,0.24818,0.2237,0.075485,0.16311,0,0.23465,0.20698,0.22536,0,0.011874,0.48592,0.16963,0.32244,0.14953,0.20742,0.17356
0.0019308,0.0044845,0.0011961,0.0021581,0.0041834,0.0062188,0.098885,0.00015569,4.679e-05,0.0050298,0.0090465,0.00052155,0,0.12062,0.022361,0.0018506,0.01172,0.0029174,0.010346,0.00015778,0.0002336,0.022112,6.2189e-05,0.01347,0.02651,0.0014059,0.001536,0.025799,0.0011305,0.003893,0.017207,0.00031062,0.012547,0.009969,0.0043605,0.21379,0.0027944,0.0028536,0.0018387,0.00085768,0.0016963
0.013026,0.0039822,8.8755e-06,0.0039073,0.00081388,0,0.044968,0,5.3626e-07,0.001607,0.0023114,0.031007,1,0.13637,0.0020775,0.00014426,0.013279,0,0.0015461,0,0.0004108,0.0075241,0.00023845,0.0014735,0.039122,4.0177e-07,0,0.23186,1.0474e-05,0.0017813,0.00036527,1.3185e-06,0.00086188,0.0075368,6.2849e-06,0,6.5098e-05,0.00043711,0,1.8242e-05,2.8224e-05
0.001071,0.008954,5.9154e-06,0.0016949,0.0016562,0,0.019666,0,5.8453e-06,0.00075399,0.001329,0.27489,0,0.10788,0,8.2871e-05,0.0070886,0,0.00028335,0,0.003171,0.0055825,0.00027942,0.002087,0.045444,0,0,0.058202,7.7498e-06,0.0014014,0.0002324,0,0.00044662,0.0060849,9.7918e-07,0,2.1333e-05,0.00014391,0,1.1853e-05,0
2.3459e-05,0.055361,1.5779e-06,0.010199,0.00031911,0,0.015541,0,7.5078e-05,0.0024244,0.0016979,0.22148,0,0.035031,0,4.8828e-05,0.0032587,0,0.0013441,0,0.0022563,0.0012009,3.8995e-05,0.0026749,0.82978,1.0715e-06,0,0.027084,4.4138e-06,0.0033504,0.00024272,0,0,0.28397,0,0,3.8537e-07,0.00010026,0,2.2609e-06,0
0.00014913,0.053311,8.3673e-07,0.085788,0.00038987,3.5447e-06,0.021235,0,0.00010339,0.050204,0,0.090263,0,0.016108,0,4.2768e-05,0.017636,5.7577e-07,6.3641e-05,0,0.0033806,0.0039742,1.8082e-05,0,0.05914,6.0831e-07,0,0.050843,0,0.35418,0,0,0.00046075,0.27437,0,0.04118,1.0591e-06,7.3175e-05,0,2.7035e-06,0
0.00018055,0.27796,0,0.050676,8.4148e-05,0,0.027266,0,0.00076878,0.041829,0.0014156,0.08478,0,0.046109,0,5.0905e-05,0.0072193,0,2.2421e-05,0,0.042607,0,9.4207e-05,0.004223,0,3.9279e-06,0,0.04366,0,0.41298,0,0,0,0.27982,0,0.038819,4.8699e-07,2.6136e-05,0,5.2112e-06,0
0,0.040361,0,0.27522,0.018313,0,0.13018,0,0.61375,0.087611,0.0010325,0.11432,0,0.20522,0,4.139e-05,0.0083074,0,0.0012909,0,0.10164,0,6.635e-05,0,0,4.3903e-05,0,0.028387,0,0.17852,0,0,0,0.13825,4.6264e-07,0.030605,0,2.0648e-05,0,0,0
0.00022244,0.029067,2.5618e-05,0.3608,0.068106,0,0.64226,0,0.16733,0.36838,0.0025378,0.087489,0,0.024123,0.0016084,8.9348e-05,0.21585,0,0.069942,0,0.10706,0.0015042,0.00072597,0.013735,0,0,0,0.063411,0,0.022026,0,0,0,0,8.106e-07,0.055267,0,1.6835e-05,0,0,0
0.0012399,0.14292,8.2997e-06,0.044201,0.32814,0.0044413,0,0,0.14591,0.19695,0.030625,0.060526,0,0.084706,0.00047758,4.1446e-05,0.52304,4.7397e-07,0.26161,0,0.24221,0.0057508,0.019041,0.38518,0,0,0,0.074521,4.2777e-06,0.0183,0.00022548,3.812e-07,0,0,0,0.063259,0,1.7346e-05,0,8.7767e-06,1.4053e-05
0.98216,0.3836,0.99875,0.16535,0.578,0.98934,0,0.99984,0.072003,0.24522,0.95,0.034723,0,0.22384,0.97348,0.99761,0.19261,0.99708,0.65355,0.99984,0.49702,0.95235,0.97944,0.57716,0,0.99854,0.99847,0.39623,0.99884,0.003567,0.98173,0.99969,0.98568,0,0.99563,0.55708,0.99712,0.99631,0.99816,0.99909,0.99826
0,0.0030902,2.84e-06,0.008116,0.0050112,0,0.00014374,0,0,0.006168,5.6661e-05,0.016868,0,0.0021991,0,0,0.0013909,0,0,0,0.0019088,0,0,0,0,1.0038e-05,0,0.0009704,0,0.017017,0,0,0,0.015175,0,0,0,0,0,0,0
0,0,0,0.001605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8115e-05,0,0,0,2.1056e-06,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0001558,0.010664,0,0,0,0,0,0.045994,0,0,0,0,0,0,0,0,0,0,0,0.032428,0,0,0,0.00066627,0,0,0,9.9926e-07,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.0903e-05,0,0,0,0,0,0,1.0086e-06,0,0,0,0.0010256,0,0,0.00037008,0,0,0,0.0017969,0,0,0.00018964,0,0,0,0,0,0,0,0
0,0.003114,1.589e-05,0,0,0,0,0,0,4.9453e-06,0,0.00014318,0,0.0023715,0,0,0,0,0,0,0,0,0,0,0,1.4065e-05,0,0,0,1.0806e-06,0,0,0.0034563,0,0,0,0,0.00044032,0,0,0
0,0,9.5264e-06,0,0,0,0,0,0,0,0,0,0,0.0014568,0,0,0,0,0.00073482,0,0,6.9262e-05,0,0.0010321,0,0,0,0,0,0.00021593,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.007752,0,4.3483e-05,0,0,0.00027686,0,0,0,0.00023985,0,0.00024623,0,0,0,0,0,0,0.0008912,0,0,0,0,0,0.00035441,0.00079,0.00013906,0,0,0,0,0,0.00035924,0,0.00034047,0
0,0,0,0.0019391,0,0.01306,0,0,0,1.8339e-06,0.00021677,0,0,0,0.0031063,0,0,0,0,0,0.0023131,0,0,0.0013916,0,0.00017635,0,0,0,0,0.0002734,0,0.0016601,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032592,0,0.0052044,0,0.00019546,0,0.00028083,0.084797,0,0.0016453,0,0,0,0,0,0,0.00080638,0,0.00030915,0,0,0,0,0.00023464,0,0,0
0,0.010254,0.084029,0.053321,0.0053597,0.004933,0.012926,0.0082341,0,0.017781,0.029271,6.7793e-05,0,0.016359,0.011345,0.0084974,0.015041,0.10625,0.015287,0.010275,0.0055996,0.20059,0.027422,0.01039,0,0.037431,0.013118,0.012238,0,0.0028564,0.013943,0.0097284,0.018436,0.024233,0.085396,0,0,0.010648,0.035778,0.0056911,0
0,0.0024759,0,0,0.0073561,0,0,0,0,0,0.0056809,0.015011,0,0.042914,0,0,0.00013313,0,5.1868e-06,0,0,0,0,0.0018196,0,0,0,0.00073651,0,0.020675,0,0,0,0,0,0,0,0,0,0,0
0,0.010137,0,0,0,0,0,0,0,0,0,0.0097003,0,0.0019172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.5073e-05,0,0.0055346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13325,0.010753,3.2078e-06,0.038459,0.0030826,0,0.033057,0.0083735,0.039783,0.0277,0.0053456,0.01544,0,0.019229,0,0.0092429,6.8342e-05,0.0030458,0.011192,0,1.6548e-05,0.0020912,0,0.010618,0,2.9095e-06,0,0.011511,0,0.0049703,0,0,0,0.0078081,2.7373e-05,0,0,0,0.018106,0,0
0,0.0068127,6.3735e-06,0.0089037,0.012566,0,0,0,0,0.0030028,0.00076993,0.0048531,0,0.015509,0,0,0.00021289,0,0,0,0,0,0,0,0,0,0,0,0,0.0037949,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0063964,0,0,0,0,0,0,0,8.1849e-05,0,0.027537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024464,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048208,0.065485,0,0.064451,0.011653,0,0.06813,0.03467,0.0093969,0.0033341,0.0050594,0.011712,0,0.012695,0,0,0.010084,0.0017729,0.011472,0,0.00017564,0.0018471,0,0.01302,0,7.6112e-06,0,0.0083994,7.249e-06,0.0095458,0,0,0.00081234,0.024548,1.2254e-06,0,0,0,0,0,0
0,0.0003971,0,7.8003e-05,0,0,0,0,0,0.0090167,0,0.0023153,0,0.0039024,0,0,0.00024343,0,0,0,0,0,0,0.0017391,0,0,0,0.0098153,0,0.012857,0,0,0,8.865e-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.020277,0,2.3391e-05,0,0.017604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071766,0.073448,1.6528e-05,0.0069171,0.0096114,0,0.071815,0.02755,1.2703e-06,0.24724,0.0010169,0.021409,0,0.013754,0,0.028881,0.00035846,0.0017978,0.034591,0,0.00044334,0.00095276,0.00093661,0.024329,0.058777,4.0177e-07,0.00019793,0.010041,1.0452e-05,0.0056434,0,0,0,0.011325,5.4473e-05,0,6.7028e-07,0,1.2291e-05,0,0
0.0019305,0.0009565,2.0285e-05,0.0020149,0.017036,0,0.00063748,0,0.0010153,0.028319,0,0.025567,0,0.0012185,0,0,0.013021,0,0.059556,0,0,0.01188,0,0,2.6834e-05,9.0981e-07,0,0.0051772,1.5015e-06,0.014074,0,0,0,5.312e-06,0,0,0,0,0,0,0
0,0,0,0.0047849,0,0,0,0,0,0,0,7.034e-05,0,0.0035431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060701,0,0.0020803,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0019891,0,0,0,0,0,0,0,0,0,0.015606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053813,0,0,0,0.012468,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019729,0.11258,4.979e-06,0.13226,0.19729,0,0.16183,0.027737,0.18238,0.0023798,0,0.20467,0.25655,0.19188,0,0,0.11469,0.0059353,0.17376,0.01836,0.00032562,0.098198,0.0014942,0.31393,0.23068,0.0002111,0.0011215,0.054679,0.0015894,0.16883,0,0,0.0027922,0.17743,4.0993e-05,0,4.8699e-07,0.0034847,1.3051e-05,0.0009225,0
0,0.0083724,0.00054334,0.012367,0.017006,0,0.065785,0,0.0075712,0.0048605,0.0020416,0.049799,0,6.2848e-05,0,0,0.0078987,0,0.10368,0,0,0.00058106,2.0238e-06,0.0004811,0.11013,0.001312,0,0.025105,1.4341e-06,0.014151,0.00078928,0,0.23586,0.0027774,0.0004375,0,0,0,0.00030801,0,0
0,0.003387,0,0,0,0,0.018534,0,0,0,0.077114,0.040377,0,0,0.003449,0,0.098787,0,0,0,0.0013065,0.00013175,0,0.00023019,0,0,0,0.013405,0,0.0066708,0,0,0.038373,0,0,0,0,0,0,0,0
0,0,0,0.0070851,0,0,0,0,0,0,0.16734,0,0,0.011389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020448,0,0,0,0,0,0.036974,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
